household_id,mae
21812,10.616754864499487
21817,14.151029276038804
21829,17.99929854381819
21848,6.202360862859357
21850,9.59994540728082
21854,1.7121209941900533
21862,9.126663260065344
21868,7.1435184457193
21871,15.535732199682153
21888,2.804225220752623
21889,15.109656205990396
21917,21.960560414911342
21930,6.45670609367425
21940,8.250330520594677
21948,4.524653427605215
21999,0.5842967629571767
22005,6.891939801733169
22023,5.51162394204086
22051,2.614096646251266
22060,6.94062662262488
22062,8.179638103726212
22100,1.0643173451593344
22111,1.307128040176058
22115,9.876293606364891
22161,4.746361646032204
22167,4.413489150723955
22168,1.7910454108642548
22172,6.6547264598368345
22176,7.74719184959393
22181,1.9127711157331277
22214,1.6423537263556327
22220,7.558264981867633
22226,9.859112474970669
22254,17.50390870504328
22269,0.8376498279628399
22278,8.488354409310785
22286,8.009884937926529
22298,6.19551514841092
22338,1.252498119189895
22345,7.7113403111202485
22355,1.4197789588664933
22373,5.048268696805774
22389,3.5068667513323506
22390,7.5697936590615384
22417,13.296467292438516
22439,1.4685224187867896
22443,1.2216981234307929
22460,1.1970272187177593
22485,5.412988739722504
22504,6.078688660273004
22508,1.6690647216009435
22512,11.666377696999405
22527,27.43284912576289
22537,5.215975739663983
22552,11.537497153738961
22561,4.796133274517479
22596,7.752348384310593
22623,5.089718265881122
22637,2.106959744846166
22670,3.9019711165210302
22679,7.38537028132403
22696,1.8422082994079871
22728,1.2932865368040123
22756,6.538183921445837
22819,1.6429838818852847
22856,9.312394113091328
22866,6.153613283303301
22874,3.3065369760407095
22877,0.5556046367448569
22878,1.7787462467962725
22880,12.062726720245301
22899,6.057112219082191
22920,5.602637960454302
22937,0.7049374897856928
22945,0.7049374897856928
22957,1.9582627290789527
23000,0.8324964603562288
23010,11.123729874677757
23014,1.5619042360612094
23139,5.829903378740653
23167,7.730618455572383
23181,6.4960394063904925
23194,5.848637674661603
23266,7.844433394898269
23270,23.422457191428755
23295,1.1837572384186976
23298,1.3650156931542072
23309,4.071059221068203
23317,1.501740704913586
23332,1.1219042754966606
23363,1.4134969542885196
23385,9.286173846079107
23407,17.53721221230604
23451,1.8336346211295156
23453,4.305875629484701
23455,5.630910042825244
23464,1.6179957126491886
23465,0.8569707570317376
23483,6.423505253035725
23496,4.387307944874271
23499,13.42764620415212
23517,12.263433056347452
23539,10.366216265875865
23550,6.414762275696098
23568,6.41955157605405
23599,7.932187751037293
23600,5.827628134361557
23604,5.971781846029846
23638,1.877252100996328
23646,9.018570303529469
23664,6.159784567072132
23685,2.7130648593914124
23688,8.491322611287007
23706,7.3451032023630525
23708,5.854022898708551
23709,4.243050821622886
23711,1.2524680101115748
23743,0.4196554658379756
23770,5.259237574884962
23820,1.1079702254700505
23836,7.5822867565330245
23850,5.7916607338016135
23872,35.54123143482041
23951,5.420396608535855
23959,38.35200573747156
23966,8.457899943702293
23975,7.1474116027008
23989,1.2733763142867836
23997,5.047593500472705
24004,1.508650927995943
24030,7.180092868491973
24033,2.6054799465950405
24036,5.853547123846878
24052,9.158999542089036
24057,1.3359584674060487
24059,1.267214625770501
24076,1.0376024228565848
24097,5.770227171616553
24125,3.955170801243063
24136,27.366210171237146
24139,9.201475958569965
24152,4.999116852108927
24161,0.5860112356019642
24169,0.8116809442482811
24182,6.914016743688422
24202,4.4496158659159155
24270,8.182134973770657
24276,11.199257297565312
24338,6.749662385268005
24345,2.133456037219942
24354,6.11557747647027
24358,14.658081343884197
24379,7.285188304144488
24386,21.5506985193066
24403,2.9618030304020633
24406,4.823074225806933
24429,1.742263218571676
24431,32.44331922580663
24469,6.706905724773036
24486,66.05952162051777
24501,13.669566077223385
24513,10.071799083267491
24519,1.418995054066536
24536,5.530029527143289
24546,7.352460706095817
24547,5.990859033610882
24562,1.4684516496502864
24607,4.011226274749993
24615,4.4074807679981625
24618,0.40342152770015377
24666,15.621009443799098
24667,1.9125310401228188
24698,1.8715676285351388
24706,5.558830874433262
24707,6.062646236213816
24738,6.187846235624201
24773,8.364650834524594
24779,5.8296688781218275
24780,8.610583729270788
24791,1.878387194731171
24833,8.824643767319145
24835,29.636309887162035
24850,7.226270511143079
24866,1.1972868441585791
24889,2.6217870363529996
24890,1.2232920060964847
24912,6.480724555175494
24940,0.7845424483257561
24941,0.5140043166014613
24942,6.392858010073306
24943,25.50182247435015
24953,24.83072017578315
24978,7.0216697592608925
24990,1.4050066461848671
24999,7.643445065892271
25003,9.42070284019473
25037,1.6401386628078114
25057,2.326184416085806
25111,1.5319834102030103
25112,6.751816206850634
25140,2.429806599099658
25181,19.226843667058986
25221,1.8740181314253745
25291,6.7379235640493675
25311,11.272309325713225
25324,30.440568134578193
25356,1.6848510641426417
25372,13.935120659974237
25424,1.8996131701352608
25449,3.732229489975017
25476,7.190869081870905
25526,9.318622875795514
25530,5.79547115601904
25543,1.4369879845025695
25555,25.77157525011409
25570,16.892155773523612
25598,8.2093059711688
25609,0.7041621600760722
25616,7.147847836916712
25641,6.833041465741626
25662,2.3800593765325915
25685,0.7021020584691522
25694,1.4471728015353575
25707,1.5851082223237476
25708,1.832981296290076
25712,16.96460562759651
25753,8.826711175655714
25756,2.0369181811566155
25762,5.3104332273593124
25780,6.375053880544369
25787,6.565503055012206
25819,16.735572637849756
25823,4.466542110400775
25827,9.931776421586418
25841,6.310817580118441
25865,1.1777880471154292
25866,1.3090990522642845
25872,0.8632529944579205
25883,7.135520754210257
25894,10.506962921452502
25902,6.577219891892269
25912,5.954185364872024
25936,6.9539519581519444
25959,12.375117530055732
25993,0.7049374897856928
26000,21.072575544257845
26017,8.97294623166587
26056,1.923601593360367
26080,7.022441774124071
26109,6.622338076729296
26146,3.202483433660851
26149,11.15535650375022
26168,5.242451757548264
26187,14.850495291694225
26193,5.834103900220335
26224,5.660829734022917
26248,1.1688677457599983
26260,28.29580723120231
26266,2.065771475328381
26280,7.453669007129318
26289,5.5738586149593825
26290,2.158405173580491
26293,1.6632869189975015
26307,1.35082578696907
26324,5.613741692265645
26416,6.555369759590116
26427,1.633812243464328
26436,7.161290180524382
26458,2.2200072931705908
26462,45.865426780288864
26479,1.7963387102924666
26482,3.5525905221847793
26483,6.834657670682481
26498,0.9470592988188986
26503,13.010460020690934
26504,5.690744537414306
26534,7.761399184776793
26554,8.503252680298345
26605,12.064084548457494
26623,11.38560795356462
26635,3.9882582561594804
26642,7.603225122848895
26685,7.154524095563832
26686,50.69393712303722
26713,3.56641079573401
26748,1.4229594052325059
26770,21.846535701710394
26793,9.769053485657054
26816,1.058216034000631
26824,1.1295672839244661
26887,4.921339399499637
26892,1.8041283576851879
26905,9.21731609976272
26912,8.428119091564515
26943,1.3890697976533493
26979,1.4288334995130747
26986,7.864206649985325
26990,23.531752188922727
27002,7.81568637585413
27003,3.4804673154741406
27039,10.34318792359932
27057,7.165486474111922
27059,8.875378548080414
27078,3.006822083024447
27079,5.540903045243512
27103,17.401569602129527
27146,66.25595779058276
27156,1.5584785675988926
27159,0.49062405887500526
27175,8.1485479868281
27187,12.173995168264879
27206,7.502696244199685
27215,4.402732545052173
27223,9.274378930411649
27230,1.03494169917527
27237,5.235012290611707
27240,5.467850308884162
27254,9.470436760552687
27276,16.469260297191667
27327,4.889146988594453
27363,1.7992935603752103
27370,7.870860152393857
27383,1.439839941922541
27408,7.6462604636342855
27416,6.616885090125145
27418,1.7865624941610994
27431,5.723683947668749
27450,1.2323656819350353
27454,7.210359377168467
27474,1.5945345632261938
27513,8.215504100510021
27517,1.785361157876605
27526,8.25413420070585
27531,7.809937769344372
27533,9.017237140374016
27539,4.212700327187771
27546,6.142329639716628
27573,11.175440767989752
27584,7.035497576112883
27599,6.531450051550231
27638,6.142380042806635
27657,2.3473589830431054
27660,24.813021272172765
27708,0.8913763476500255
27793,8.915773373202697
27797,1.6215955639385107
27847,6.576697366208188
27881,36.478681144382584
27901,3.724040120596471
27903,19.199221975303463
27918,1.7514873362657035
27924,6.422600169431973
27929,1.6057998845085206
27936,6.45858881903049
27942,3.571255128596756
27959,1.7854894463697837
27971,1.538667886180177
27989,8.912420131140365
28009,1.428542879634228
28022,4.976291871290857
28023,3.699496005197419
28034,7.061349723402247
28054,6.758430737989208
28057,6.4269500992190105
28114,8.156545586783697
28128,2.161049609190023
28136,8.805825718072303
28151,6.960147671318952
28178,1.510764982417202
28183,6.5308163682029745
28195,12.213442283571947
28196,1.5456760951566328
28217,6.824263176621882
28218,4.690501025185877
28220,4.731346392462067
28229,4.283540439133236
28231,7.241959618724179
28240,7.376868224932283
28256,1.0475009537102071
28264,1.1728543678329906
28281,1.0455796456413582
28295,6.407235153649961
28300,7.580736707075091
28301,0.7114777239708356
28341,4.761896398066873
28357,3.5752373456072437
28366,6.642685539764138
28376,5.528765189901291
28400,2.0662865508053994
28401,7.140537111932131
28406,5.727000625839896
28412,23.23361849888811
28413,2.712328166753022
28424,1.9485222531032764
28428,6.5912041708254625
28459,6.9555073631129325
28469,13.089669004613397
28471,2.8335238430522423
28473,7.238916628508001
28478,6.143477282285184
28496,9.840868196312968
28511,0.8355994802512671
28515,19.562639240873875
28523,32.24171502329842
28538,2.512725069709966
28549,1.9258322764712994
28560,12.108970613197911
28577,1.7261424019171479
28597,15.73976714954233
28600,1.4769497771765205
28616,9.106916717439958
28624,9.027538088107361
28631,5.003469991289331
28636,17.67951943911462
28729,38.23310380059249
28735,5.009077593227571
28736,1.0559505815990005
28762,1.3793248520597479
28763,2.6354545011103685
28767,1.1370463081735989
28780,0.8807170475240671
28806,18.5543248231709
28837,8.890012052183902
28840,5.901521001904161
28849,1.3945985638097518
28851,7.155159362540003
28881,5.420833196038495
28884,6.366401045681486
28902,8.399904753476008
28905,1.3931503042362507
28912,1.380198376724212
28944,1.448090304430561
28959,7.963945488846127
28998,7.556592036186835
29038,7.237254317847991
29074,5.912629302104511
29078,1.4552094722798943
29088,8.24565535984526
29107,6.88870700455604
29177,1.6786255869985687
29185,6.387339208988193
29240,0.8064008888081965
29244,2.9592868897935727
29260,5.270439321436248
29270,1.0279751187389479
29271,6.455178656049959
29272,0.7177097395548875
29284,5.778309789439338
29304,6.047366153060765
29398,7.64989186040728
29412,1.161232249724008
29441,1.342377505717135
29442,6.925397740572067
29457,4.9595264401893555
29462,3.938970997022355
29493,8.636867494759255
29531,75.02176338247956
29539,1.1924925705020974
29547,1.845397271566887
29592,5.2079805757171025
29594,5.189365713981063
29619,1.397364733004524
29620,1.4956599314708332
29627,21.140141265650662
29665,14.195876308876306
29671,6.93661384921565
29673,1.1934891346446102
29674,7.237073008244853
29701,6.577267319357617
29736,8.074877111542618
29753,0.6822762875999004
29772,5.40397483678789
29777,3.8613144798698054
29783,6.356123388937018
29798,0.6376661754498764
29808,4.091544886188945
29829,6.560204245330023
29832,5.207787781987633
29839,0.8903882568337106
29861,7.918523377950768
29869,1.3067548712173818
29910,0.6896463932079816
29935,6.0201042620550815
29960,7.163330047057522
29988,1.5997398661577795
29990,8.7404926599986
29993,11.208851906560458
29997,4.836743543346462
30006,1.5479623554616302
30035,15.331946786891839
30047,31.482343985703878
30053,6.731565832013947
30088,7.043987853101837
30105,11.058230866178038
30106,21.220625883992934
30115,11.961638328055512
30123,1.69811176705706
30175,7.262002120793932
30186,1.7026114305222453
30218,1.8660090602893007
30267,9.409902216514825
30274,2.1613924777169524
30287,5.052026413448118
30288,1.64426623673788
30294,6.6521480282499486
30304,4.805518213840803
30339,13.11639766226739
30341,6.722986919974566
30349,8.270229989772933
30366,6.086033470825668
30385,5.841678913420952
30390,0.7049374897856928
30397,2.9344842538330904
30400,6.009156724487857
30411,10.000806182014616
30423,8.74723809584577
30432,2.2686272328578796
30435,10.43933841601717
30459,6.198496817438425
30487,0.5333345679815502
30489,1.161383021514858
30507,12.048793026844583
30556,10.568215262255652
30579,6.191043896797982
30593,5.845098007550436
30615,1.2290276059959284
30616,11.578514231831877
30649,2.0406000394924164
30674,0.3840911559115879
30743,12.476963143096109
30784,1.2165465466609344
30795,7.236238998356668
30867,2.123734376750515
30889,0.6937899488020862
30909,3.055537636119631
30952,7.448764751124477
30969,0.2087569472111077
30986,6.6071522105535
31001,6.289775362998125
31009,7.339409465595717
31033,1.1715314738368523
31042,0.942316613680804
31051,5.484312175344547
31064,1.0129841094898482
31066,9.349255647201664
31068,4.399327718140639
31142,1.4474555844618477
31162,5.766227380257851
31164,6.593462723729282
31171,35.30149258696866
31203,5.026052677768797
31231,1.1414029755784605
31233,6.037248825260554
31266,11.493135197017834
31301,1.4574703183769189
31313,3.200050469051711
31349,1.8914160140117575
31386,19.353125819828236
31406,11.314328283850289
31423,5.015955542355505
31427,0.977136338329265
31434,4.219653626310348
31481,6.131416181677606
31524,29.137221519965454
31526,2.679990744329312
31528,36.400903808378835
31541,8.116996454686678
31543,1.2938300805949037
31546,6.719212410618788
31549,2.2209183918484485
31588,1.2748818591914626
31611,1.0514806455489136
31632,16.320029843964704
31641,2.0023465233013216
31708,0.7049374897856928
31749,10.419575053481088
31765,3.6028251843087986
31802,1.2290831908367164
31826,7.41639684437882
31827,0.8068814760931294
31844,1.3220157969325381
31864,6.2331605827240715
31888,7.078346536680733
31906,13.502832495362433
31918,7.4982285541951095
31921,5.720638103981646
31926,7.469981140093306
31945,1.9952241018689374
31967,6.066871764710341
31968,16.10324215473168
31976,6.347099874395951
31978,2.2667864989143656
32013,0.7049374897856928
32018,0.7257603381635873
32039,5.666755446469975
32052,0.7221619736578306
32054,1.355786695107028
32055,5.209987466806497
32066,7.082184459165807
32073,0.8077382315817153
32100,1.070714947233761
32120,5.134092300557728
32127,1.552063565257736
32131,10.131216859578206
32136,1.769544362565211
32139,4.480733876653183
32153,8.07901083675916
32156,6.505142999794599
32166,4.670520357319558
32167,9.135987915096353
32174,6.237274914121599
32191,11.604286516371628
32215,1.3826236814497541
32228,12.88412697105804
32234,1.7679299004121736
32244,1.4617747777967
32247,8.798049657064704
32263,19.700352181667363
32266,0.6855602708442341
32281,8.017865610260271
32289,7.52175955913848
32341,2.9436259380794185
32354,0.4143441405800345
32388,8.447752984408117
32390,5.540581838610242
32406,17.904201569835333
32408,0.9151714711913674
32437,11.279728414171736
32453,7.267922915144607
32454,4.375361598135614
32467,6.426076157699891
32469,5.91056374399796
32477,2.222615135578719
32509,1.5909027550997294
